User ID,Timestamp,Channel,Campaign,Conversion,Is_Conversion,User_Converted,N_Touchpoints,Touchpoint_Rank,Touchpoint_Rank_Reverse,Is_First_Touch,Is_Last_Touch,Linear_Weight
12275,2/11/2025 1:57,Email,Discount Offer,No,0,TRUE,8,6,3,0,0,0.125
12275,2/11/2025 16:58,Search Ads,Winter Sale,No,0,TRUE,8,7,2,0,0,0.125
12275,2/11/2025 20:26,Search Ads,Discount Offer,No,0,TRUE,8,8,1,0,1,0.125
12350,2/10/2025 7:45,Direct Traffic,-,No,0,TRUE,3,1,3,1,0,0.333333333
12350,2/10/2025 20:53,Direct Traffic,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
12350,2/11/2025 12:54,Display Ads,Brand Awareness,No,0,TRUE,3,3,1,0,1,0.333333333
12397,2/11/2025 3:02,Display Ads,Discount Offer,No,0,FALSE,2,1,2,1,0,0.5
12397,2/11/2025 19:59,Direct Traffic,-,No,0,FALSE,2,2,1,0,1,0.5
12410,2/10/2025 19:11,Social Media,Retargeting,No,0,FALSE,2,1,2,1,0,0.5
12410,2/11/2025 9:49,Direct Traffic,-,No,0,FALSE,2,2,1,0,1,0.5
12432,2/10/2025 3:49,Search Ads,Discount Offer,No,0,FALSE,2,1,2,1,0,0.5
12432,2/10/2025 15:54,Direct Traffic,-,No,0,FALSE,2,2,1,0,1,0.5
12459,2/10/2025 2:12,Referral,New Product Launch,No,0,TRUE,6,1,6,1,0,0.166666667
12459,2/10/2025 5:20,Social Media,New Product Launch,Yes,1,TRUE,6,2,5,0,0,0.166666667
12459,2/10/2025 22:45,Social Media,-,Yes,1,TRUE,6,3,4,0,0,0.166666667
12459,2/11/2025 0:20,Social Media,Brand Awareness,Yes,1,TRUE,6,4,3,0,0,0.166666667
12459,2/11/2025 15:32,Direct Traffic,-,Yes,1,TRUE,6,5,2,0,0,0.166666667
12459,2/11/2025 21:08,Referral,Brand Awareness,Yes,1,TRUE,6,6,1,0,1,0.166666667
12509,2/10/2025 14:03,Display Ads,Retargeting,Yes,1,TRUE,4,1,4,1,0,0.25
12509,2/11/2025 16:37,Referral,Winter Sale,No,0,TRUE,4,2,3,0,0,0.25
12509,2/11/2025 19:05,Social Media,Discount Offer,Yes,1,TRUE,4,3,2,0,0,0.25
12509,2/11/2025 19:28,Email,Discount Offer,Yes,1,TRUE,4,4,1,0,1,0.25
12641,2/10/2025 2:26,Display Ads,Winter Sale,Yes,1,TRUE,4,1,4,1,0,0.25
12641,2/10/2025 14:05,Social Media,Retargeting,Yes,1,TRUE,4,2,3,0,0,0.25
12641,2/11/2025 14:33,Direct Traffic,-,No,0,TRUE,4,3,2,0,0,0.25
12641,2/11/2025 22:29,Referral,Brand Awareness,No,0,TRUE,4,4,1,0,1,0.25
12663,2/10/2025 7:28,Search Ads,Winter Sale,Yes,1,TRUE,4,1,4,1,0,0.25
12663,2/10/2025 19:40,Display Ads,New Product Launch,No,0,TRUE,4,2,3,0,0,0.25
12663,2/11/2025 8:38,Referral,Discount Offer,Yes,1,TRUE,4,3,2,0,0,0.25
12663,2/11/2025 17:36,Direct Traffic,-,Yes,1,TRUE,4,4,1,0,1,0.25
12712,2/11/2025 3:01,Referral,Winter Sale,Yes,1,TRUE,2,1,2,1,0,0.5
12712,2/11/2025 5:29,Direct Traffic,-,No,0,TRUE,2,2,1,0,1,0.5
12731,2/10/2025 3:28,Search Ads,Winter Sale,Yes,1,TRUE,3,1,3,1,0,0.333333333
12731,2/10/2025 5:03,Search Ads,Winter Sale,No,0,TRUE,3,2,2,0,0,0.333333333
12731,2/11/2025 12:42,Search Ads,Brand Awareness,Yes,1,TRUE,3,3,1,0,1,0.333333333
12755,2/10/2025 20:51,Referral,Brand Awareness,No,0,FALSE,2,1,2,1,0,0.5
12755,2/11/2025 16:54,Email,Discount Offer,No,0,FALSE,2,2,1,0,1,0.5
12756,2/10/2025 11:08,Email,Discount Offer,No,0,FALSE,3,1,3,1,0,0.333333333
12756,2/11/2025 0:20,Referral,New Product Launch,No,0,FALSE,3,2,2,0,0,0.333333333
12756,2/11/2025 6:28,Direct Traffic,-,No,0,FALSE,3,3,1,0,1,0.333333333
12797,2/10/2025 0:04,Search Ads,Brand Awareness,Yes,1,TRUE,2,1,2,1,0,0.5
12797,2/11/2025 0:32,Social Media,-,No,0,TRUE,2,2,1,0,1,0.5
12806,2/11/2025 4:26,Search Ads,New Product Launch,Yes,1,TRUE,2,1,2,1,0,0.5
12806,2/11/2025 9:38,Social Media,New Product Launch,No,0,TRUE,2,2,1,0,1,0.5
12855,2/10/2025 4:55,Search Ads,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
12855,2/11/2025 3:32,Social Media,-,No,0,TRUE,3,2,2,0,0,0.333333333
12855,2/11/2025 6:24,Referral,Winter Sale,Yes,1,TRUE,3,3,1,0,1,0.333333333
12863,2/10/2025 7:30,Email,Winter Sale,Yes,1,TRUE,3,1,3,1,0,0.333333333
12863,2/11/2025 3:03,Search Ads,New Product Launch,No,0,TRUE,3,2,2,0,0,0.333333333
12863,2/11/2025 16:17,Email,Winter Sale,Yes,1,TRUE,3,3,1,0,1,0.333333333
12877,2/10/2025 2:08,Display Ads,Winter Sale,Yes,1,TRUE,5,1,5,1,0,0.2
12877,2/10/2025 11:57,Direct Traffic,-,Yes,1,TRUE,5,2,4,0,0,0.2
12877,2/10/2025 12:59,Email,Brand Awareness,No,0,TRUE,5,3,3,0,0,0.2
12877,2/11/2025 8:45,Email,Retargeting,No,0,TRUE,5,4,2,0,0,0.2
12877,2/11/2025 14:01,Search Ads,Brand Awareness,Yes,1,TRUE,5,5,1,0,1,0.2
13004,2/10/2025 3:26,Referral,New Product Launch,Yes,1,TRUE,6,1,6,1,0,0.166666667
13004,2/10/2025 23:25,Social Media,New Product Launch,Yes,1,TRUE,6,2,5,0,0,0.166666667
13004,2/11/2025 5:31,Email,Retargeting,Yes,1,TRUE,6,3,4,0,0,0.166666667
13004,2/11/2025 5:50,Referral,Winter Sale,Yes,1,TRUE,6,4,3,0,0,0.166666667
13004,2/11/2025 10:41,Social Media,New Product Launch,Yes,1,TRUE,6,5,2,0,0,0.166666667
13004,2/11/2025 13:20,Email,-,Yes,1,TRUE,6,6,1,0,1,0.166666667
13035,2/10/2025 1:42,Social Media,Winter Sale,No,0,TRUE,6,1,6,1,0,0.166666667
13035,2/10/2025 10:34,Email,Winter Sale,Yes,1,TRUE,6,2,5,0,0,0.166666667
13035,2/11/2025 1:23,Search Ads,Retargeting,Yes,1,TRUE,6,3,4,0,0,0.166666667
13035,2/11/2025 3:58,Referral,Winter Sale,No,0,TRUE,6,4,3,0,0,0.166666667
13035,2/11/2025 5:31,Search Ads,Brand Awareness,Yes,1,TRUE,6,5,2,0,0,0.166666667
13035,2/11/2025 16:06,Direct Traffic,-,Yes,1,TRUE,6,6,1,0,1,0.166666667
13090,2/10/2025 1:43,Email,New Product Launch,Yes,1,TRUE,4,1,4,1,0,0.25
13090,2/10/2025 2:07,Social Media,Brand Awareness,Yes,1,TRUE,4,2,3,0,0,0.25
13090,2/10/2025 20:45,Social Media,Retargeting,No,0,TRUE,4,3,2,0,0,0.25
13090,2/11/2025 22:47,Referral,Discount Offer,Yes,1,TRUE,4,4,1,0,1,0.25
13102,2/10/2025 12:29,Referral,Winter Sale,Yes,1,TRUE,2,1,2,1,0,0.5
13102,2/11/2025 1:19,Search Ads,New Product Launch,Yes,1,TRUE,2,2,1,0,1,0.5
13116,2/10/2025 1:45,Direct Traffic,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
13116,2/11/2025 9:05,Display Ads,Discount Offer,No,0,TRUE,3,2,2,0,0,0.333333333
13116,2/11/2025 16:44,Referral,Winter Sale,No,0,TRUE,3,3,1,0,1,0.333333333
13125,2/10/2025 4:33,Social Media,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
13125,2/10/2025 5:19,Direct Traffic,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
13125,2/11/2025 15:14,Search Ads,Retargeting,Yes,1,TRUE,3,3,1,0,1,0.333333333
13139,2/11/2025 6:43,Social Media,Discount Offer,No,0,FALSE,2,1,2,1,0,0.5
13139,2/11/2025 22:47,Referral,Brand Awareness,No,0,FALSE,2,2,1,0,1,0.5
13184,2/10/2025 15:08,Display Ads,Winter Sale,No,0,TRUE,4,1,4,1,0,0.25
13184,2/10/2025 17:53,Search Ads,Brand Awareness,Yes,1,TRUE,4,2,3,0,0,0.25
13184,2/11/2025 10:03,Search Ads,-,Yes,1,TRUE,4,3,2,0,0,0.25
13184,2/11/2025 11:04,Email,-,No,0,TRUE,4,4,1,0,1,0.25
13186,2/10/2025 0:43,Email,Discount Offer,No,0,TRUE,12,1,12,1,0,0.083333333
13186,2/10/2025 3:37,Direct Traffic,-,No,0,TRUE,12,2,11,0,0,0.083333333
13186,2/10/2025 7:39,Social Media,New Product Launch,No,0,TRUE,12,3,10,0,0,0.083333333
13186,2/10/2025 12:53,Display Ads,Winter Sale,No,0,TRUE,12,4,9,0,0,0.083333333
13186,2/10/2025 19:18,Email,New Product Launch,No,0,TRUE,12,5,8,0,0,0.083333333
13186,2/11/2025 0:33,Referral,New Product Launch,No,0,TRUE,12,6,7,0,0,0.083333333
13186,2/11/2025 2:16,Display Ads,Discount Offer,No,0,TRUE,12,7,6,0,0,0.083333333
13186,2/11/2025 2:18,Display Ads,Brand Awareness,Yes,1,TRUE,12,8,5,0,0,0.083333333
13186,2/11/2025 6:08,Display Ads,New Product Launch,No,0,TRUE,12,9,4,0,0,0.083333333
13186,2/11/2025 6:20,Direct Traffic,-,No,0,TRUE,12,10,3,0,0,0.083333333
13186,2/11/2025 9:28,Email,Brand Awareness,No,0,TRUE,12,11,2,0,0,0.083333333
13186,2/11/2025 15:55,Referral,Retargeting,No,0,TRUE,12,12,1,0,1,0.083333333
13191,2/10/2025 8:11,Display Ads,Winter Sale,Yes,1,TRUE,5,1,5,1,0,0.2
13191,2/10/2025 14:36,Referral,-,Yes,1,TRUE,5,2,4,0,0,0.2
13191,2/10/2025 17:46,Direct Traffic,-,No,0,TRUE,5,3,3,0,0,0.2
13191,2/11/2025 1:53,Social Media,Winter Sale,No,0,TRUE,5,4,2,0,0,0.2
13191,2/11/2025 2:31,Referral,-,No,0,TRUE,5,5,1,0,1,0.2
13230,2/10/2025 3:15,Display Ads,Retargeting,Yes,1,TRUE,5,1,5,1,0,0.2
13230,2/10/2025 13:55,Email,Winter Sale,Yes,1,TRUE,5,2,4,0,0,0.2
13230,2/11/2025 14:44,Social Media,-,Yes,1,TRUE,5,3,3,0,0,0.2
13230,2/11/2025 19:49,Display Ads,Retargeting,No,0,TRUE,5,4,2,0,0,0.2
13230,2/11/2025 23:24,Referral,Discount Offer,Yes,1,TRUE,5,5,1,0,1,0.2
13364,2/10/2025 1:28,Display Ads,Brand Awareness,No,0,TRUE,2,1,2,1,0,0.5
13364,2/11/2025 16:34,Referral,Winter Sale,Yes,1,TRUE,2,2,1,0,1,0.5
13399,2/10/2025 22:30,Display Ads,-,No,0,TRUE,2,1,2,1,0,0.5
13399,2/11/2025 17:45,Referral,-,Yes,1,TRUE,2,2,1,0,1,0.5
13403,2/11/2025 18:16,Search Ads,Winter Sale,No,0,TRUE,2,1,2,1,0,0.5
13403,2/11/2025 22:20,Display Ads,Brand Awareness,Yes,1,TRUE,2,2,1,0,1,0.5
13426,2/10/2025 17:04,Referral,New Product Launch,No,0,TRUE,5,1,5,1,0,0.2
13426,2/10/2025 22:59,Direct Traffic,-,Yes,1,TRUE,5,2,4,0,0,0.2
13426,2/11/2025 0:10,Email,New Product Launch,No,0,TRUE,5,3,3,0,0,0.2
13426,2/11/2025 14:24,Social Media,Winter Sale,Yes,1,TRUE,5,4,2,0,0,0.2
13426,2/11/2025 18:21,Direct Traffic,-,No,0,TRUE,5,5,1,0,1,0.2
13428,2/10/2025 10:40,Referral,New Product Launch,No,0,TRUE,6,1,6,1,0,0.166666667
13428,2/10/2025 23:22,Display Ads,Retargeting,Yes,1,TRUE,6,2,5,0,0,0.166666667
13428,2/11/2025 5:31,Social Media,Discount Offer,No,0,TRUE,6,3,4,0,0,0.166666667
13428,2/11/2025 12:56,Social Media,Discount Offer,Yes,1,TRUE,6,4,3,0,0,0.166666667
13428,2/11/2025 13:47,Search Ads,-,No,0,TRUE,6,5,2,0,0,0.166666667
13428,2/11/2025 21:28,Search Ads,New Product Launch,No,0,TRUE,6,6,1,0,1,0.166666667
13438,2/10/2025 20:37,Email,Retargeting,Yes,1,TRUE,3,1,3,1,0,0.333333333
13438,2/11/2025 14:17,Search Ads,Brand Awareness,Yes,1,TRUE,3,2,2,0,0,0.333333333
13438,2/11/2025 16:06,Referral,Winter Sale,Yes,1,TRUE,3,3,1,0,1,0.333333333
13444,2/10/2025 22:47,Referral,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
13444,2/11/2025 19:47,Social Media,Retargeting,No,0,TRUE,3,2,2,0,0,0.333333333
13444,2/11/2025 20:49,Direct Traffic,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
13460,2/11/2025 18:10,Search Ads,Winter Sale,Yes,1,TRUE,1,1,1,1,1,1
13465,2/10/2025 20:21,Display Ads,New Product Launch,Yes,1,TRUE,1,1,1,1,1,1
13471,2/10/2025 0:26,Display Ads,Retargeting,No,0,TRUE,6,1,6,1,0,0.166666667
13471,2/10/2025 14:18,Search Ads,Winter Sale,Yes,1,TRUE,6,2,5,0,0,0.166666667
13471,2/10/2025 17:05,Referral,Winter Sale,Yes,1,TRUE,6,3,4,0,0,0.166666667
13471,2/11/2025 1:07,Social Media,Discount Offer,Yes,1,TRUE,6,4,3,0,0,0.166666667
13471,2/11/2025 13:16,Referral,Retargeting,Yes,1,TRUE,6,5,2,0,0,0.166666667
13471,2/11/2025 19:26,Search Ads,Retargeting,Yes,1,TRUE,6,6,1,0,1,0.166666667
13480,2/10/2025 3:32,Search Ads,Discount Offer,No,0,TRUE,3,1,3,1,0,0.333333333
13480,2/10/2025 4:32,Display Ads,Winter Sale,No,0,TRUE,3,2,2,0,0,0.333333333
13480,2/10/2025 21:16,Social Media,New Product Launch,Yes,1,TRUE,3,3,1,0,1,0.333333333
13528,2/10/2025 7:10,Direct Traffic,-,No,0,TRUE,4,1,4,1,0,0.25
13528,2/10/2025 17:01,Social Media,Discount Offer,No,0,TRUE,4,2,3,0,0,0.25
13528,2/10/2025 19:26,Social Media,Discount Offer,Yes,1,TRUE,4,3,2,0,0,0.25
13528,2/11/2025 3:27,Email,Discount Offer,No,0,TRUE,4,4,1,0,1,0.25
13534,2/10/2025 21:33,Email,-,Yes,1,TRUE,2,1,2,1,0,0.5
13534,2/11/2025 13:22,Search Ads,New Product Launch,No,0,TRUE,2,2,1,0,1,0.5
13558,2/10/2025 17:58,Direct Traffic,-,No,0,FALSE,2,1,2,1,0,0.5
13558,2/11/2025 21:59,Social Media,Discount Offer,No,0,FALSE,2,2,1,0,1,0.5
13584,2/10/2025 19:55,Email,Brand Awareness,Yes,1,TRUE,3,1,3,1,0,0.333333333
13584,2/11/2025 3:12,Display Ads,Retargeting,No,0,TRUE,3,2,2,0,0,0.333333333
13584,2/11/2025 5:18,Email,Retargeting,Yes,1,TRUE,3,3,1,0,1,0.333333333
13687,2/10/2025 1:34,Social Media,-,No,0,TRUE,3,1,3,1,0,0.333333333
13687,2/10/2025 6:25,Social Media,New Product Launch,Yes,1,TRUE,3,2,2,0,0,0.333333333
13687,2/10/2025 21:12,Direct Traffic,-,No,0,TRUE,3,3,1,0,1,0.333333333
13737,2/11/2025 0:26,Direct Traffic,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
13737,2/11/2025 16:21,Search Ads,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
13737,2/11/2025 18:40,Display Ads,Winter Sale,No,0,TRUE,3,3,1,0,1,0.333333333
13771,2/10/2025 3:20,Display Ads,Discount Offer,No,0,TRUE,5,1,5,1,0,0.2
13771,2/10/2025 16:13,Social Media,Brand Awareness,Yes,1,TRUE,5,2,4,0,0,0.2
13771,2/11/2025 12:42,Direct Traffic,-,No,0,TRUE,5,3,3,0,0,0.2
13771,2/11/2025 19:41,Email,Retargeting,No,0,TRUE,5,4,2,0,0,0.2
13771,2/11/2025 21:24,Direct Traffic,-,Yes,1,TRUE,5,5,1,0,1,0.2
13775,2/10/2025 8:58,Search Ads,Retargeting,Yes,1,TRUE,4,1,4,1,0,0.25
13775,2/10/2025 11:41,Direct Traffic,-,Yes,1,TRUE,4,2,3,0,0,0.25
13775,2/10/2025 23:29,Search Ads,Brand Awareness,No,0,TRUE,4,3,2,0,0,0.25
13775,2/11/2025 21:48,Direct Traffic,-,Yes,1,TRUE,4,4,1,0,1,0.25
13806,2/10/2025 0:05,Search Ads,-,No,0,TRUE,3,1,3,1,0,0.333333333
13806,2/10/2025 11:58,Referral,Discount Offer,Yes,1,TRUE,3,2,2,0,0,0.333333333
13806,2/10/2025 17:05,Search Ads,New Product Launch,Yes,1,TRUE,3,3,1,0,1,0.333333333
13864,2/11/2025 4:25,Direct Traffic,-,No,0,FALSE,1,1,1,1,1,1
13872,2/10/2025 0:11,Search Ads,-,No,0,FALSE,4,1,4,1,0,0.25
13872,2/10/2025 4:16,Referral,Discount Offer,No,0,FALSE,4,2,3,0,0,0.25
13872,2/10/2025 6:34,Search Ads,Brand Awareness,No,0,FALSE,4,3,2,0,0,0.25
13872,2/10/2025 11:32,Direct Traffic,-,No,0,FALSE,4,4,1,0,1,0.25
13967,2/10/2025 1:35,Social Media,Winter Sale,No,0,TRUE,6,1,6,1,0,0.166666667
13967,2/10/2025 9:42,Social Media,Winter Sale,No,0,TRUE,6,2,5,0,0,0.166666667
13967,2/11/2025 0:09,Display Ads,Discount Offer,Yes,1,TRUE,6,3,4,0,0,0.166666667
13967,2/11/2025 3:51,Email,Winter Sale,Yes,1,TRUE,6,4,3,0,0,0.166666667
13967,2/11/2025 18:43,Social Media,Brand Awareness,Yes,1,TRUE,6,5,2,0,0,0.166666667
13967,2/11/2025 22:55,Social Media,-,Yes,1,TRUE,6,6,1,0,1,0.166666667
13980,2/11/2025 20:39,Search Ads,-,Yes,1,TRUE,1,1,1,1,1,1
14036,2/10/2025 4:20,Direct Traffic,-,Yes,1,TRUE,2,1,2,1,0,0.5
14036,2/10/2025 14:03,Referral,-,Yes,1,TRUE,2,2,1,0,1,0.5
14049,2/10/2025 13:39,Search Ads,Brand Awareness,No,0,TRUE,4,1,4,1,0,0.25
14049,2/10/2025 21:34,Display Ads,-,No,0,TRUE,4,2,3,0,0,0.25
14049,2/10/2025 21:54,Social Media,New Product Launch,Yes,1,TRUE,4,3,2,0,0,0.25
14049,2/11/2025 12:57,Search Ads,New Product Launch,Yes,1,TRUE,4,4,1,0,1,0.25
14080,2/10/2025 1:35,Direct Traffic,-,Yes,1,TRUE,5,1,5,1,0,0.2
14080,2/10/2025 2:04,Direct Traffic,-,No,0,TRUE,5,2,4,0,0,0.2
14080,2/10/2025 6:10,Search Ads,-,Yes,1,TRUE,5,3,3,0,0,0.2
14080,2/10/2025 10:55,Direct Traffic,-,Yes,1,TRUE,5,4,2,0,0,0.2
14080,2/11/2025 11:10,Search Ads,Winter Sale,No,0,TRUE,5,5,1,0,1,0.2
14172,2/10/2025 12:36,Email,Winter Sale,No,0,FALSE,1,1,1,1,1,1
14212,2/10/2025 7:43,Direct Traffic,-,No,0,TRUE,4,1,4,1,0,0.25
14212,2/10/2025 14:51,Direct Traffic,-,No,0,TRUE,4,2,3,0,0,0.25
14212,2/10/2025 23:00,Referral,Discount Offer,No,0,TRUE,4,3,2,0,0,0.25
14212,2/11/2025 17:11,Direct Traffic,-,Yes,1,TRUE,4,4,1,0,1,0.25
14377,2/10/2025 4:20,Search Ads,Discount Offer,Yes,1,TRUE,2,1,2,1,0,0.5
14377,2/11/2025 14:21,Email,Retargeting,No,0,TRUE,2,2,1,0,1,0.5
14386,2/10/2025 0:48,Referral,Discount Offer,Yes,1,TRUE,4,1,4,1,0,0.25
14386,2/10/2025 11:10,Direct Traffic,-,No,0,TRUE,4,2,3,0,0,0.25
14386,2/11/2025 3:48,Social Media,-,Yes,1,TRUE,4,3,2,0,0,0.25
14386,2/11/2025 7:30,Direct Traffic,-,Yes,1,TRUE,4,4,1,0,1,0.25
14396,2/10/2025 0:29,Social Media,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
14396,2/10/2025 1:03,Social Media,Brand Awareness,Yes,1,TRUE,3,2,2,0,0,0.333333333
14396,2/10/2025 8:57,Display Ads,Retargeting,Yes,1,TRUE,3,3,1,0,1,0.333333333
14398,2/10/2025 4:31,Direct Traffic,-,No,0,TRUE,8,1,8,1,0,0.125
14398,2/10/2025 4:58,Direct Traffic,-,Yes,1,TRUE,8,2,7,0,0,0.125
14398,2/10/2025 9:15,Email,Discount Offer,No,0,TRUE,8,3,6,0,0,0.125
14398,2/10/2025 12:08,Direct Traffic,-,No,0,TRUE,8,4,5,0,0,0.125
14398,2/11/2025 8:21,Direct Traffic,-,Yes,1,TRUE,8,5,4,0,0,0.125
14398,2/11/2025 14:02,Referral,New Product Launch,Yes,1,TRUE,8,6,3,0,0,0.125
14398,2/11/2025 14:15,Social Media,Discount Offer,Yes,1,TRUE,8,7,2,0,0,0.125
14398,2/11/2025 15:36,Referral,Discount Offer,Yes,1,TRUE,8,8,1,0,1,0.125
14476,2/11/2025 0:36,Direct Traffic,-,No,0,TRUE,2,1,2,1,0,0.5
14476,2/11/2025 19:41,Display Ads,Winter Sale,Yes,1,TRUE,2,2,1,0,1,0.5
14668,2/10/2025 11:16,Search Ads,Discount Offer,Yes,1,TRUE,2,1,2,1,0,0.5
14668,2/11/2025 8:04,Email,Discount Offer,Yes,1,TRUE,2,2,1,0,1,0.5
14782,2/10/2025 3:30,Display Ads,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
14782,2/11/2025 4:54,Direct Traffic,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
14782,2/11/2025 13:56,Social Media,Discount Offer,Yes,1,TRUE,3,3,1,0,1,0.333333333
14798,2/10/2025 1:46,Display Ads,New Product Launch,Yes,1,TRUE,4,1,4,1,0,0.25
14798,2/10/2025 8:48,Referral,Winter Sale,No,0,TRUE,4,2,3,0,0,0.25
14798,2/11/2025 16:29,Direct Traffic,-,No,0,TRUE,4,3,2,0,0,0.25
14798,2/11/2025 18:11,Email,-,Yes,1,TRUE,4,4,1,0,1,0.25
14916,2/10/2025 23:53,Search Ads,New Product Launch,Yes,1,TRUE,4,1,4,1,0,0.25
14916,2/11/2025 2:03,Direct Traffic,-,No,0,TRUE,4,2,3,0,0,0.25
14916,2/11/2025 8:48,Direct Traffic,-,Yes,1,TRUE,4,3,2,0,0,0.25
14916,2/11/2025 15:34,Search Ads,New Product Launch,Yes,1,TRUE,4,4,1,0,1,0.25
14978,2/10/2025 10:20,Social Media,Winter Sale,Yes,1,TRUE,5,1,5,1,0,0.2
14978,2/10/2025 12:26,Display Ads,Discount Offer,Yes,1,TRUE,5,2,4,0,0,0.2
14978,2/10/2025 17:15,Search Ads,Winter Sale,No,0,TRUE,5,3,3,0,0,0.2
14978,2/10/2025 22:42,Social Media,Brand Awareness,No,0,TRUE,5,4,2,0,0,0.2
14978,2/11/2025 11:21,Search Ads,-,Yes,1,TRUE,5,5,1,0,1,0.2
14987,2/10/2025 23:21,Display Ads,New Product Launch,Yes,1,TRUE,1,1,1,1,1,1
15025,2/10/2025 0:51,Referral,Retargeting,Yes,1,TRUE,3,1,3,1,0,0.333333333
15025,2/10/2025 4:07,Display Ads,Brand Awareness,No,0,TRUE,3,2,2,0,0,0.333333333
15025,2/11/2025 11:17,Referral,Discount Offer,Yes,1,TRUE,3,3,1,0,1,0.333333333
15052,2/11/2025 10:34,Direct Traffic,-,No,0,TRUE,4,1,4,1,0,0.25
15052,2/11/2025 10:44,Direct Traffic,-,No,0,TRUE,4,2,3,0,0,0.25
15052,2/11/2025 11:18,Email,Winter Sale,Yes,1,TRUE,4,3,2,0,0,0.25
15052,2/11/2025 12:12,Social Media,Retargeting,Yes,1,TRUE,4,4,1,0,1,0.25
15082,2/10/2025 11:06,Social Media,Retargeting,No,0,TRUE,4,1,4,1,0,0.25
15082,2/10/2025 19:20,Display Ads,-,No,0,TRUE,4,2,3,0,0,0.25
15082,2/11/2025 15:50,Referral,New Product Launch,Yes,1,TRUE,4,3,2,0,0,0.25
15082,2/11/2025 21:57,Direct Traffic,-,No,0,TRUE,4,4,1,0,1,0.25
15105,2/10/2025 21:35,Social Media,-,No,0,TRUE,2,1,2,1,0,0.5
15105,2/11/2025 7:23,Referral,Retargeting,Yes,1,TRUE,2,2,1,0,1,0.5
15145,2/10/2025 12:39,Display Ads,Brand Awareness,Yes,1,TRUE,3,1,3,1,0,0.333333333
15145,2/11/2025 7:33,Referral,Discount Offer,No,0,TRUE,3,2,2,0,0,0.333333333
15145,2/11/2025 16:53,Display Ads,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
15152,2/10/2025 5:16,Search Ads,Winter Sale,Yes,1,TRUE,6,1,6,1,0,0.166666667
15152,2/10/2025 16:18,Display Ads,Brand Awareness,Yes,1,TRUE,6,2,5,0,0,0.166666667
15152,2/10/2025 18:41,Direct Traffic,-,Yes,1,TRUE,6,3,4,0,0,0.166666667
15152,2/11/2025 0:24,Referral,-,No,0,TRUE,6,4,3,0,0,0.166666667
15152,2/11/2025 4:58,Display Ads,Winter Sale,Yes,1,TRUE,6,5,2,0,0,0.166666667
15152,2/11/2025 19:53,Display Ads,New Product Launch,No,0,TRUE,6,6,1,0,1,0.166666667
15176,2/10/2025 3:16,Direct Traffic,-,No,0,TRUE,6,1,6,1,0,0.166666667
15176,2/10/2025 8:08,Display Ads,Discount Offer,Yes,1,TRUE,6,2,5,0,0,0.166666667
15176,2/11/2025 6:40,Display Ads,Winter Sale,No,0,TRUE,6,3,4,0,0,0.166666667
15176,2/11/2025 7:08,Referral,Brand Awareness,No,0,TRUE,6,4,3,0,0,0.166666667
15176,2/11/2025 8:18,Referral,New Product Launch,No,0,TRUE,6,5,2,0,0,0.166666667
15176,2/11/2025 9:39,Display Ads,Brand Awareness,Yes,1,TRUE,6,6,1,0,1,0.166666667
15190,2/10/2025 2:48,Direct Traffic,-,Yes,1,TRUE,4,1,4,1,0,0.25
15190,2/10/2025 16:17,Referral,Winter Sale,Yes,1,TRUE,4,2,3,0,0,0.25
15190,2/11/2025 6:17,Email,Brand Awareness,Yes,1,TRUE,4,3,2,0,0,0.25
15190,2/11/2025 9:43,Search Ads,Discount Offer,Yes,1,TRUE,4,4,1,0,1,0.25
15208,2/10/2025 14:42,Search Ads,Winter Sale,Yes,1,TRUE,3,1,3,1,0,0.333333333
15208,2/11/2025 5:10,Search Ads,Brand Awareness,Yes,1,TRUE,3,2,2,0,0,0.333333333
15208,2/11/2025 10:22,Search Ads,New Product Launch,Yes,1,TRUE,3,3,1,0,1,0.333333333
15233,2/10/2025 11:19,Search Ads,-,Yes,1,TRUE,4,1,4,1,0,0.25
15233,2/10/2025 14:10,Display Ads,New Product Launch,Yes,1,TRUE,4,2,3,0,0,0.25
15233,2/10/2025 14:21,Direct Traffic,-,No,0,TRUE,4,3,2,0,0,0.25
15233,2/11/2025 18:35,Display Ads,New Product Launch,No,0,TRUE,4,4,1,0,1,0.25
15239,2/10/2025 18:45,Search Ads,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
15239,2/10/2025 21:06,Email,Discount Offer,Yes,1,TRUE,3,2,2,0,0,0.333333333
15239,2/11/2025 1:20,Social Media,Winter Sale,No,0,TRUE,3,3,1,0,1,0.333333333
